p15t4,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.584,350.000,150.000,348.000,151.000,0,0,27,400,0.000,0.391,0.670,0.804,woods
1,2.018,293.653,541.899,304.000,534.000,1,0,27,400,0.017,0.369,0.645,0.771,college
2,2.937,458.128,181.749,450.000,186.000,0,0,27,400,0.000,0.308,0.824,0.483,table
3,3.936,198.850,480.972,200.000,473.000,0,0,27,400,0.000,0.308,0.648,1.113,college
4,4.831,531.926,266.917,532.000,266.000,0,0,27,400,0.000,0.390,0.689,0.502,table
5,5.684,152.036,378.463,148.000,379.000,0,0,27,400,0.000,0.308,0.839,0.462,rakes
6,6.950,547.964,378.463,546.000,376.000,0,0,27,400,0.000,0.267,0.691,0.434,flick
7,7.990,168.074,266.917,181.000,272.000,1,0,27,400,0.890,0.287,0.721,1.276,hair
8,8.970,501.150,480.972,505.000,479.000,0,0,27,400,0.000,0.411,0.603,0.481,chair
9,10.259,241.872,181.749,245.000,186.000,0,0,27,400,0.000,0.308,0.859,0.717,candle
10,11.276,406.347,541.899,399.000,541.000,0,0,27,400,0.000,0.369,0.584,0.721,coffee
11,12.127,350.000,150.000,348.000,162.000,0,0,27,400,0.000,0.350
