p15t4,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.484,350.000,150.000,347.000,145.000,0,0,57,400,0.000,0.942,1.752,1.303,liars
1,1.500,293.653,541.899,300.000,550.000,0,0,57,400,0.000,0.371,0.591,0.590,center
2,2.392,458.128,181.749,456.000,198.000,0,0,57,400,0.000,0.330,0.676,0.828,physics
3,3.266,198.850,480.972,206.000,468.000,0,0,57,400,0.000,0.371,0.711,0.499,trays
4,4.054,531.926,266.917,525.000,265.000,0,0,57,400,0.000,0.370,0.715,0.988,flower
5,4.831,152.036,378.463,178.000,384.000,0,0,57,400,0.000,0.350,0.631,0.889,candle
6,5.540,547.964,378.463,557.000,357.000,0,0,57,400,0.000,0.431,0.713,2.359,wears
7,6.203,168.074,266.917,166.000,260.000,0,0,57,400,0.000,0.472,0.721,0.352,bring
8,7.122,501.150,480.972,508.000,484.000,0,0,57,400,0.000,0.268,0.550,0.369,cafe
9,8.200,241.872,181.749,245.000,180.000,0,0,57,400,0.000,0.391,0.799,0.437,jails
10,9.264,406.347,541.899,420.000,544.000,0,0,57,400,0.000,0.247,0.675,0.485,mouse
11,10.117,350.000,150.000,351.000,167.000,0,0,57,400,0.000,0.328
