p11m5,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.651,350.000,150.000,349.000,148.000,0,0,57,400,0.000,0.000,0.999,0.517,gates
1,1.317,293.653,541.899,294.000,543.000,0,0,57,400,0.000,0.346,0.684,0.306,lamp
2,1.921,458.128,181.749,459.000,183.000,0,0,57,400,0.000,0.489,0.769,2.047,thorn
3,2.400,198.850,480.972,200.000,483.000,0,0,57,400,0.000,0.569,0.731,0.619,liars
4,2.939,531.926,266.917,522.000,261.000,0,0,57,400,0.000,0.306,0.811,0.582,trail
5,3.542,152.036,378.463,161.000,384.000,0,0,57,400,0.000,0.549,0.643,0.498,slaps
6,4.062,547.964,378.463,542.000,378.000,0,0,57,400,0.000,0.306,0.710,2.284,pails
7,4.684,168.074,266.917,190.000,262.000,0,0,57,400,0.000,0.428,0.830,0.811,napkin
8,5.330,501.150,480.972,513.000,483.000,0,0,57,400,0.000,0.489,0.750,0.599,plead
9,5.955,241.872,181.749,247.000,187.000,0,0,57,400,0.000,0.266,0.770,0.705,plows
10,6.746,406.347,541.899,419.000,547.000,0,0,57,400,0.000,0.122,0.692,0.813,college
11,7.391,350.000,150.000,350.000,152.000,0,0,57,400,0.000,0.305
