p9a6,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.862,350.000,150.000,354.000,161.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,1.967,293.653,541.899,297.000,530.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.013,458.128,181.749,462.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.854,198.850,480.972,207.000,492.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.775,531.926,266.917,534.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.636,152.036,378.463,142.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.073,547.964,378.463,581.000,364.000,1,0,57,400,8.063,0.000,0.000,0.000,N/A
7,7.893,168.074,266.917,178.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.959,501.150,480.972,509.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.982,241.872,181.749,246.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.882,406.347,541.899,390.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.890,350.000,150.000,336.000,159.000,0,0,57,400,0.000,0.000
