p20f7,B,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.248,350.000,150.000,348.000,154.000,0,0,27,400,0.000,0.022,0.725,0.915,plead
1,1.903,293.653,541.899,300.000,548.000,0,1,27,400,0.000,0.308,0.586,0.314,him
2,2.843,458.128,181.749,461.000,182.000,0,1,27,400,0.000,0.351,0.623,0.958,avenue
3,3.475,198.850,480.972,202.000,481.000,0,1,27,400,0.000,0.288,0.936,0.688,never
4,4.167,531.926,266.917,531.000,269.000,0,1,27,400,0.000,0.310,0.670,0.705,yahoo
5,4.985,152.036,378.463,157.000,376.000,0,1,27,400,0.000,0.352,0.214,1.033,cafe
6,5.804,547.964,378.463,543.000,379.000,0,1,27,400,0.000,0.249,0.990,1.023,college
7,6.622,168.074,266.917,171.000,264.000,0,1,27,400,0.000,0.346,0.787,2.023,jails
8,7.828,501.150,480.972,499.000,486.000,0,1,27,400,0.000,0.310,0.628,0.875,cafe
9,8.849,241.872,181.749,248.000,184.000,0,1,27,400,0.000,0.473,0.728,0.733,liars
10,10.094,406.347,541.899,411.000,545.000,0,1,27,400,0.000,0.268,0.956,0.585,flick
11,10.933,350.000,150.000,351.000,146.000,0,1,27,400,0.000,0.308
