P13T5,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.514,350.000,150.000,352.000,157.000,1,0,13,400,1.280,1.042,0.545,1.547,melon
1,3.446,293.653,541.899,298.000,537.000,1,0,13,400,0.549,0.358,0.674,1.040,research
2,3.088,458.128,181.749,461.000,182.000,0,0,13,400,0.000,0.305,0.449,0.703,cafe
3,4.860,198.850,480.972,203.000,479.000,0,0,13,400,0.000,0.146,0.580,0.722,female
4,4.502,531.926,266.917,529.000,263.000,0,0,13,400,0.000,0.198,0.623,0.358,mouse
5,4.198,152.036,378.463,156.000,382.000,0,0,13,400,0.000,0.257,0.571,0.442,google
6,6.404,547.964,378.463,547.000,370.000,1,0,13,400,2.518,0.220,0.727,0.411,door
7,6.046,168.074,266.917,170.000,268.000,0,0,13,400,0.000,0.211,0.471,0.574,printer
8,5.742,501.150,480.972,504.000,477.000,0,0,13,400,0.000,0.090,0.557,1.914,female
9,5.596,241.872,181.749,242.000,182.000,0,0,13,400,0.000,0.201,0.579,3.066,restaurant
10,7.989,406.347,541.899,403.000,533.000,1,0,13,400,3.507,0.263,0.588,1.271,male
11,7.631,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.250
