p23t6,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.244,350.000,150.000,354.000,154.000,0,0,57,400,0.000,0.427,0.664,0.378,flick
1,1.357,293.653,541.899,296.000,525.000,0,0,57,400,0.000,0.306,0.584,0.893,dares
2,2.364,458.128,181.749,451.000,179.000,0,0,57,400,0.000,0.265,0.587,1.032,google
3,3.373,198.850,480.972,206.000,479.000,0,0,57,400,0.000,0.287,0.650,0.473,tree
4,4.402,531.926,266.917,534.000,269.000,0,0,57,400,0.000,0.224,0.623,0.446,friend
5,5.410,152.036,378.463,168.000,374.000,0,0,57,400,0.000,0.285,0.622,0.459,table
6,6.459,547.964,378.463,543.000,376.000,0,0,57,400,0.000,0.326,0.649,0.479,lairs
7,7.489,168.074,266.917,186.000,270.000,0,0,57,400,0.000,0.306,0.809,0.330,owed
8,8.535,501.150,480.972,494.000,476.000,0,0,57,400,0.000,0.327,0.791,1.625,kettle
9,9.547,241.872,181.749,251.000,190.000,0,0,57,400,0.000,0.286,0.729,0.434,melon
10,10.572,406.347,541.899,402.000,548.000,0,0,57,400,0.000,0.348,0.749,0.604,napkin
11,11.623,350.000,150.000,350.000,149.000,0,0,57,400,0.000,0.611
