P4T8,B,2014-09-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.516,350.000,150.000,352.000,149.000,0,0,27,400,0.000,0.749,0.706,2.670,toothpaste
1,1.636,293.653,541.899,300.000,538.000,0,0,27,400,0.000,0.347,0.602,0.699,female
2,2.722,458.128,181.749,455.000,181.000,0,0,27,400,0.000,0.422,0.614,0.506,yahoo
3,3.961,198.850,480.972,195.000,483.000,0,0,27,400,0.000,0.428,0.479,0.571,female
4,4.796,531.926,266.917,535.000,272.000,0,0,27,400,0.000,0.363,0.604,0.654,printer
5,5.656,152.036,378.463,152.000,378.000,0,0,27,400,0.000,0.287,0.603,0.438,woods
6,6.685,547.964,378.463,548.000,382.000,0,0,27,400,0.000,0.307,0.828,1.753,avenue
7,7.544,168.074,266.917,162.000,267.000,0,0,27,400,0.000,0.366,0.650,0.572,gates
8,8.473,501.150,480.972,502.000,484.000,0,0,27,400,0.000,0.374,0.743,1.089,microphone
9,9.373,241.872,181.749,239.000,186.000,0,0,27,400,0.000,0.378,0.694,1.572,restaurant
10,10.185,406.347,541.899,408.000,537.000,0,0,27,400,0.000,0.425,0.608,0.840,keyboard
11,11.147,350.000,150.000,352.000,152.000,0,0,27,400,0.000,0.377
