P32T6,B,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.598,350.000,150.000,345.000,148.000,0,0,27,400,0.000,0.889,0.814,0.619,bring
1,3.808,293.653,541.899,299.000,546.000,0,0,27,400,0.000,0.424,0.740,0.887,friend
2,3.384,458.128,181.749,462.000,181.000,0,0,27,400,0.000,0.370,0.652,0.688,chair
3,6.053,198.850,480.972,208.000,470.000,1,0,27,400,1.287,0.396,0.828,2.121,suitcase
4,5.629,531.926,266.917,528.000,273.000,0,0,27,400,0.000,0.386,1.185,2.870,towel
5,5.259,152.036,378.463,149.000,374.000,0,0,27,400,0.000,0.377,0.664,1.727,research
6,13.113,547.964,378.463,546.000,374.000,0,0,27,400,0.000,0.462,0.757,0.707,woods
7,12.689,168.074,266.917,166.000,275.000,0,0,27,400,0.000,0.451,0.841,1.337,paper
8,12.319,501.150,480.972,505.000,481.000,0,0,27,400,0.000,0.364,0.690,0.952,table
9,11.923,241.872,181.749,239.000,183.000,0,0,27,400,0.000,0.353,0.783,0.775,chair
10,14.851,406.347,541.899,412.000,543.000,0,0,27,400,0.000,0.393,0.707,1.167,towel
11,14.427,350.000,150.000,347.000,152.000,0,0,27,400,0.000,0.537
