p14t3,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.675,350.000,150.000,352.000,153.000,0,0,57,400,0.000,0.000,0.657,0.489,tissue
1,2.292,293.653,541.899,283.000,540.000,0,0,57,400,0.000,0.287,0.661,0.295,snare
2,3.371,458.128,181.749,282.000,540.000,1,0,57,400,371.205,0.312,0.720,0.339,pails
3,4.308,198.850,480.972,199.000,473.000,0,0,57,400,0.000,0.268,0.574,0.399,rakes
4,5.226,531.926,266.917,542.000,263.000,0,0,57,400,0.000,0.206,0.654,1.855,towel
5,6.040,152.036,378.463,153.000,364.000,0,0,57,400,0.000,0.329,0.589,0.342,rakes
6,6.936,547.964,378.463,551.000,380.000,0,0,57,400,0.000,0.246,0.546,0.353,made
7,7.683,168.074,266.917,159.000,253.000,0,0,57,400,0.000,0.288,0.624,0.527,computer
8,8.475,501.150,480.972,490.000,470.000,0,0,57,400,0.000,0.127,0.702,0.475,coffee
9,10.134,241.872,181.749,234.000,186.000,0,0,57,400,0.000,0.267,0.681,0.340,snare
10,11.176,406.347,541.899,232.000,188.000,1,0,57,400,366.514,0.272,0.635,0.807,garbage
11,12.603,350.000,150.000,335.000,136.000,0,0,57,400,0.000,0.309
