p13m5,A,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.976,350.000,150.000,344.000,159.000,0,0,57,400,0.000,0.000,0.831,0.908,candle
1,1.653,293.653,541.899,293.000,559.000,0,0,57,400,0.000,0.468,0.831,0.497,thorn
2,2.172,458.128,181.749,439.000,198.000,0,0,57,400,0.000,0.509,0.891,0.785,chair
3,2.898,198.850,480.972,208.000,484.000,0,0,57,400,0.000,0.530,1.018,0.471,play
4,3.664,531.926,266.917,517.000,287.000,0,0,57,400,0.000,0.570,0.769,0.725,flower
5,4.617,152.036,378.463,148.000,381.000,0,0,57,400,0.000,0.307,1.997,0.908,plows
6,5.157,547.964,378.463,536.000,377.000,0,0,57,400,0.000,0.549,0.791,0.727,watch
7,5.731,168.074,266.917,153.000,264.000,0,0,57,400,0.000,0.529,1.141,0.808,kills
8,6.544,501.150,480.972,504.000,486.000,0,0,57,400,0.000,0.590,0.747,0.941,google
9,7.436,241.872,181.749,240.000,175.000,0,0,57,400,0.000,0.610,0.626,0.639,flick
10,8.327,406.347,541.899,390.000,521.000,0,0,57,400,0.000,0.508,0.959,0.619,mouse
11,9.098,350.000,150.000,340.000,142.000,0,0,57,400,0.000,0.632
