p11t5,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.057,350.000,150.000,350.000,157.000,0,0,27,400,0.000,0.000,0.602,1.802,apple
1,2.268,293.653,541.899,283.000,543.000,0,0,27,400,0.000,0.245,0.816,0.642,please
2,3.723,458.128,181.749,461.000,183.000,0,0,27,400,0.000,0.306,0.689,0.817,physics
3,5.244,198.850,480.972,197.000,480.000,0,0,27,400,0.000,0.306,0.663,0.729,yahoo
4,6.439,531.926,266.917,531.000,266.000,0,0,27,400,0.000,0.367,0.662,0.258,him
5,7.736,152.036,378.463,157.000,375.000,0,0,27,400,0.000,0.265,0.684,0.842,garbage
6,9.116,547.964,378.463,548.000,375.000,0,0,27,400,0.000,0.407,0.689,0.518,bring
7,10.374,168.074,266.917,170.000,259.000,0,0,27,400,0.000,0.346,0.704,0.625,grail
8,11.707,501.150,480.972,501.000,475.000,0,0,27,400,0.000,0.387,0.710,0.519,hinge
9,13.107,241.872,181.749,245.000,192.000,0,0,27,400,0.000,0.366,0.689,0.325,lamp
10,14.380,406.347,541.899,402.000,538.000,0,0,27,400,0.000,0.448,0.583,0.833,avenue
11,15.902,350.000,150.000,346.000,145.000,0,0,27,400,0.000,0.265
