p13r5,B,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.022,350.000,150.000,347.000,156.000,0,0,27,400,0.000,0.083,0.000,0.000,N/A
1,2.354,293.653,541.899,294.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.926,458.128,181.749,458.000,176.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.275,198.850,480.972,196.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.520,531.926,266.917,537.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.747,152.036,378.463,155.000,371.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.057,547.964,378.463,547.000,381.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.118,168.074,266.917,173.000,260.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.975,501.150,480.972,501.000,478.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.076,241.872,181.749,244.000,180.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,14.263,406.347,541.899,407.000,534.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.221,350.000,150.000,346.000,143.000,0,0,27,400,0.000,0.000
