p13r5,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.713,350.000,150.000,1070.000,154.000,1,0,13,400,714.011,0.913,0.000,0.000,N/A
1,3.628,293.653,541.899,293.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.422,458.128,181.749,458.000,185.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.135,198.850,480.972,203.000,477.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.568,531.926,266.917,535.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.808,152.036,378.463,157.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.480,547.964,378.463,546.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.928,168.074,266.917,172.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.963,501.150,480.972,502.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.492,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.757,406.347,541.899,405.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,20.182,350.000,150.000,352.000,147.000,0,0,13,400,0.000,0.000
