p13r5,A,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.777,350.000,150.000,344.000,147.000,0,0,57,400,0.000,0.082,0.000,0.000,N/A
1,1.797,293.653,541.899,308.000,532.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.962,458.128,181.749,454.000,186.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.922,198.850,480.972,196.000,483.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.824,531.926,266.917,530.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.581,152.036,378.463,151.000,380.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.374,547.964,378.463,541.000,380.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.336,168.074,266.917,158.000,280.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.317,501.150,480.972,501.000,469.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,10.418,241.872,181.749,249.000,174.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.523,406.347,541.899,414.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.646,350.000,150.000,363.000,162.000,0,0,57,400,0.000,0.000
