p24m5,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.601,350.000,150.000,362.000,149.000,0,0,27,400,0.000,1.077,1.008,0.659,kills
1,1.206,293.653,541.899,300.000,543.000,0,0,27,400,0.000,0.388,0.605,0.615,scanner
2,1.787,458.128,181.749,464.000,187.000,0,0,27,400,0.000,0.346,0.644,0.418,slaps
3,2.370,198.850,480.972,202.000,474.000,0,0,27,400,0.000,0.469,0.624,0.356,dares
4,2.891,531.926,266.917,525.000,265.000,0,0,27,400,0.000,0.246,0.645,0.503,center
5,4.335,152.036,378.463,166.000,380.000,1,0,27,400,1.049,0.286,0.710,0.361,made
6,5.063,547.964,378.463,545.000,383.000,0,0,27,400,0.000,0.225,0.874,0.415,grail
7,5.604,168.074,266.917,173.000,261.000,0,0,27,400,0.000,0.489,0.397,1.884,chair
8,6.288,501.150,480.972,491.000,478.000,0,0,27,400,0.000,0.407,0.648,0.458,apple
9,7.012,241.872,181.749,236.000,174.000,0,0,27,400,0.000,0.407,0.663,0.570,napkin
10,7.820,406.347,541.899,411.000,541.000,0,0,27,400,0.000,0.407,0.732,0.412,mouse
11,8.630,350.000,150.000,353.000,153.000,0,0,27,400,0.000,0.327
