p13f8,A,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.940,350.000,150.000,346.000,146.000,0,1,57,400,0.000,1.384,0.669,0.836,flower
1,1.696,293.653,541.899,303.000,538.000,0,1,57,400,0.000,0.308,1.409,1.043,avenue
2,2.328,458.128,181.749,459.000,195.000,0,1,57,400,0.000,0.147,0.932,0.981,scanner
3,3.167,198.850,480.972,202.000,486.000,0,1,57,400,0.000,0.168,0.748,0.624,cafe
4,3.845,531.926,266.917,526.000,271.000,0,1,57,400,0.000,0.230,0.238,0.938,made
5,4.503,152.036,378.463,157.000,371.000,0,1,57,400,0.000,0.186,0.688,0.607,mouse
6,5.259,547.964,378.463,552.000,379.000,0,1,57,400,0.000,0.210,0.729,0.424,rich
7,5.972,168.074,266.917,176.000,277.000,0,1,57,400,0.000,0.189,0.727,0.718,female
8,6.605,501.150,480.972,509.000,484.000,0,1,57,400,0.000,0.230,0.751,1.890,coffee
9,7.505,241.872,181.749,245.000,182.000,0,1,57,400,0.000,0.509,0.830,0.651,towel
10,8.199,406.347,541.899,406.000,543.000,0,1,57,400,0.000,0.209,0.788,0.737,google
11,8.976,350.000,150.000,348.000,149.000,0,1,57,400,0.000,0.289
