p13f8,C,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.593,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.002,1.055,1.075,never
1,1.859,293.653,541.899,293.000,540.000,0,1,13,400,0.000,0.226,0.993,1.397,plows
2,2.921,458.128,181.749,459.000,179.000,0,1,13,400,0.000,0.310,1.052,0.627,gates
3,4.290,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.186,0.896,1.258,today
4,5.596,531.926,266.917,535.000,266.000,0,1,13,400,0.000,0.248,0.319,1.067,him
5,6.900,152.036,378.463,154.000,376.000,0,1,13,400,0.000,0.290,0.791,1.172,computer
6,7.838,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.492,0.847,0.591,slaps
7,8.758,168.074,266.917,164.000,271.000,0,1,13,400,0.000,0.287,1.017,0.607,today
8,9.758,501.150,480.972,504.000,481.000,0,1,13,400,0.000,0.187,0.950,3.382,backpack
9,11.109,241.872,181.749,241.000,184.000,0,1,13,400,0.000,0.610,1.385,0.885,wears
10,12.360,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.327,0.813,0.646,ruins
11,13.381,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.229
