p13f8,B,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.021,350.000,150.000,348.000,149.000,0,1,27,400,0.000,0.959,0.976,1.034,quest
1,1.941,293.653,541.899,293.000,538.000,0,1,27,400,0.000,0.268,1.239,0.750,apple
2,3.168,458.128,181.749,466.000,190.000,0,1,27,400,0.000,0.286,1.096,0.547,pails
3,4.046,198.850,480.972,200.000,484.000,0,1,27,400,0.000,0.247,1.097,0.463,door
4,4.904,531.926,266.917,528.000,264.000,0,1,27,400,0.000,0.348,0.851,0.504,never
5,6.334,152.036,378.463,137.000,387.000,1,1,27,400,4.290,0.491,1.115,1.560,rusty
6,7.211,547.964,378.463,547.000,371.000,0,1,27,400,0.000,0.289,1.076,2.461,plead
7,8.293,168.074,266.917,173.000,266.000,0,1,27,400,0.000,0.508,1.035,0.232,her
8,9.338,501.150,480.972,492.000,484.000,0,1,27,400,0.000,0.249,1.364,0.551,chair
9,10.260,241.872,181.749,245.000,184.000,0,1,27,400,0.000,0.289,0.835,0.562,play
10,11.157,406.347,541.899,406.000,545.000,0,1,27,400,0.000,0.390,0.768,0.505,rich
11,12.001,350.000,150.000,353.000,154.000,0,1,27,400,0.000,0.205
