p24m8,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.271,350.000,150.000,352.000,154.000,0,0,57,400,0.000,1.057,0.825,0.694,schools
1,0.897,293.653,541.899,290.000,529.000,0,0,57,400,0.000,0.447,0.687,0.422,gates
2,1.625,458.128,181.749,459.000,175.000,0,0,57,400,0.000,0.001,0.624,0.482,trays
3,2.125,198.850,480.972,213.000,482.000,0,0,57,400,0.000,0.346,0.811,2.277,candle
4,2.627,531.926,266.917,365.000,399.000,1,0,57,400,184.862,0.387,0.711,0.243,lamp
5,3.783,152.036,378.463,182.000,382.000,1,0,57,400,2.172,0.549,1.059,0.329,flick
6,4.221,547.964,378.463,557.000,383.000,0,0,57,400,0.000,0.428,0.792,0.659,yahoo
7,4.824,168.074,266.917,170.000,272.000,0,0,57,400,0.000,0.468,0.915,4.152,garbage
8,5.822,501.150,480.972,463.000,474.000,1,0,57,400,10.782,0.185,0.731,0.600,kills
9,6.320,241.872,181.749,255.000,190.000,0,0,57,400,0.000,0.468,0.735,0.453,yahoo
10,6.981,406.347,541.899,395.000,541.000,0,0,57,400,0.000,0.286,0.851,0.577,tissue
11,7.523,350.000,150.000,355.000,139.000,0,0,57,400,0.000,0.407
