p24m8,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.016,350.000,150.000,352.000,152.000,0,0,27,400,0.000,0.000,0.831,0.373,owed
1,1.786,293.653,541.899,293.000,543.000,0,0,27,400,0.000,0.346,0.665,0.333,dares
2,2.367,458.128,181.749,452.000,189.000,0,0,27,400,0.000,0.307,0.623,0.793,female
3,2.992,198.850,480.972,198.000,472.000,0,0,27,400,0.000,0.671,0.710,0.478,candle
4,3.697,531.926,266.917,527.000,272.000,0,0,27,400,0.000,0.468,0.623,0.459,chair
5,4.319,152.036,378.463,156.000,378.000,0,0,27,400,0.000,0.428,0.872,0.517,jewel
6,5.611,547.964,378.463,567.000,387.000,1,0,27,400,7.862,0.529,1.029,0.475,loose
7,6.374,168.074,266.917,162.000,262.000,0,0,27,400,0.000,0.447,0.947,0.846,you
8,7.305,501.150,480.972,511.000,486.000,0,0,27,400,0.000,0.428,0.815,2.598,college
9,8.445,241.872,181.749,241.000,184.000,0,0,27,400,0.000,0.245,0.815,0.825,liars
10,9.194,406.347,541.899,413.000,549.000,0,0,27,400,0.000,0.549,0.791,0.436,chair
11,10.086,350.000,150.000,359.000,156.000,0,0,27,400,0.000,0.468
