p1a7,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.202,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.368,0.000,0.000,N/A
1,2.840,293.653,541.899,297.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.396,458.128,181.749,462.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.034,198.850,480.972,203.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.487,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.716,152.036,378.463,157.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.195,547.964,378.463,552.000,374.000,1,0,13,400,0.017,0.000,0.000,0.000,N/A
7,13.768,168.074,266.917,167.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.321,501.150,480.972,498.000,476.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.771,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.166,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.476,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
