p1a7,A,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.024,350.000,150.000,344.000,149.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,1.964,293.653,541.899,308.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.008,458.128,181.749,448.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.990,198.850,480.972,221.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.197,531.926,266.917,548.000,282.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.099,152.036,378.463,139.000,387.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.203,547.964,378.463,570.000,366.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.172,168.074,266.917,157.000,284.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.241,501.150,480.972,498.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,10.308,241.872,181.749,243.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.271,406.347,541.899,401.000,530.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.235,350.000,150.000,333.000,143.000,0,0,57,400,0.000,0.000
