P10T6,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.927,350.000,150.000,349.000,155.000,0,0,57,400,0.000,0.000,0.626,1.383,female
1,2.879,293.653,541.899,295.000,562.000,0,0,57,400,0.000,0.300,0.805,1.435,toothpaste
2,2.579,458.128,181.749,460.000,186.000,0,0,57,400,0.000,0.361,0.574,0.399,tree
3,4.179,198.850,480.972,205.000,474.000,0,0,57,400,0.000,0.322,0.517,0.500,yahoo
4,3.879,531.926,266.917,523.000,276.000,0,0,57,400,0.000,0.378,0.480,1.501,yahoo
5,3.518,152.036,378.463,135.000,372.000,0,0,57,400,0.000,0.334,0.565,2.150,toothpaste
6,5.399,547.964,378.463,536.000,380.000,0,0,57,400,0.000,0.303,0.682,2.061,cafe
7,5.099,168.074,266.917,165.000,270.000,0,0,57,400,0.000,0.578,0.663,1.291,towel
8,4.738,501.150,480.972,495.000,489.000,0,0,57,400,0.000,0.365,0.533,1.991,government
9,4.416,241.872,181.749,230.000,198.000,0,0,57,400,0.000,0.341,0.573,2.475,friend
10,6.579,406.347,541.899,385.000,549.000,0,1,57,400,0.000,0.482,0.492,1.059,center
11,6.279,350.000,150.000,352.000,162.000,0,0,57,400,0.000,0.379
