p21m8,C,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.258,350.000,150.000,346.000,151.000,0,0,13,400,0.000,0.956,0.901,0.432,paper
1,2.111,293.653,541.899,295.000,543.000,0,0,13,400,0.000,0.408,0.631,0.756,schools
2,2.818,458.128,181.749,457.000,185.000,0,0,13,400,0.000,0.224,0.712,0.682,gates
3,3.672,198.850,480.972,203.000,480.000,0,0,13,400,0.000,0.001,0.942,0.702,please
4,4.787,531.926,266.917,530.000,272.000,0,0,13,400,0.000,0.001,0.657,0.649,thorn
5,6.359,152.036,378.463,140.000,376.000,1,0,13,400,6.285,0.001,0.715,0.732,trays
6,7.395,547.964,378.463,545.000,382.000,0,0,13,400,0.000,0.347,0.739,0.711,towel
7,8.589,168.074,266.917,165.000,267.000,0,0,13,400,0.000,0.001,0.777,0.973,scanner
8,10.758,501.150,480.972,501.000,487.000,1,0,13,400,0.030,0.042,0.699,1.288,yahoo
9,11.974,241.872,181.749,243.000,185.000,0,0,13,400,0.000,0.001,0.547,1.208,college
10,13.214,406.347,541.899,402.000,541.000,0,0,13,400,0.000,0.001,0.694,0.568,today
11,14.455,350.000,150.000,389.000,510.000,1,0,13,400,356.106,0.021
