p23m2,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.868,350.000,150.000,349.000,149.000,0,0,13,400,0.000,0.002,0.724,1.983,smart
1,1.882,293.653,541.899,292.000,539.000,0,0,13,400,0.000,0.184,0.730,0.540,flick
2,2.880,458.128,181.749,463.000,182.000,0,0,13,400,0.000,0.489,0.686,0.419,thorn
3,3.913,198.850,480.972,202.000,478.000,0,0,13,400,0.000,0.468,0.818,0.514,quest
4,4.865,531.926,266.917,532.000,267.000,0,0,13,400,0.000,0.448,0.645,0.327,cafe
5,5.857,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.084,0.811,0.603,backpack
6,6.870,547.964,378.463,549.000,383.000,0,0,13,400,0.000,0.467,0.855,0.593,kettle
7,7.844,168.074,266.917,170.000,267.000,0,0,13,400,0.000,0.326,0.652,0.521,smart
8,8.940,501.150,480.972,504.000,479.000,0,0,13,400,0.000,0.184,0.833,0.724,flick
9,9.810,241.872,181.749,245.000,183.000,0,0,13,400,0.000,0.489,0.894,0.394,paper
10,10.616,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.327,0.707,0.766,computer
11,11.649,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.266
