p18m1,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.953,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.530,0.831,0.499,rakes
1,1.990,293.653,541.899,295.000,542.000,0,0,13,400,0.000,0.427,0.813,2.534,plows
2,3.031,458.128,181.749,454.000,183.000,0,0,13,400,0.000,0.934,0.832,0.626,plead
3,3.925,198.850,480.972,193.000,480.000,0,0,13,400,0.000,0.731,0.834,0.526,center
4,6.991,531.926,266.917,539.000,268.000,1,0,13,400,1.156,0.428,1.001,1.917,backpack
5,8.026,152.036,378.463,151.000,377.000,0,0,13,400,0.000,0.671,0.860,0.708,avenue
6,9.129,547.964,378.463,553.000,380.000,0,0,13,400,0.000,0.469,0.898,0.661,grail
7,10.417,168.074,266.917,171.000,268.000,0,0,13,400,0.000,0.590,0.873,0.500,bring
8,11.576,501.150,480.972,503.000,485.000,0,0,13,400,0.000,0.509,0.791,0.561,trays
9,12.532,241.872,181.749,245.000,186.000,0,0,13,400,0.000,0.550,0.880,0.821,college
10,13.591,406.347,541.899,407.000,542.000,0,0,13,400,0.000,0.468,0.899,0.687,please
11,14.630,350.000,150.000,350.000,148.000,0,0,13,400,0.000,0.550
