p18m1,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.661,350.000,150.000,344.000,159.000,0,0,27,400,0.000,1.037,1.225,0.218,you
1,1.471,293.653,541.899,299.000,543.000,0,0,27,400,0.000,0.733,0.751,0.285,male
2,2.409,458.128,181.749,463.000,172.000,0,0,27,400,0.000,0.549,0.933,0.560,liars
3,3.177,198.850,480.972,204.000,472.000,0,0,27,400,0.000,0.611,0.688,1.060,street
4,4.278,531.926,266.917,536.000,270.000,0,0,27,400,0.000,0.672,0.952,0.433,lamp
5,5.523,152.036,378.463,155.000,378.000,0,0,27,400,0.000,0.712,0.812,0.734,napkin
6,6.414,547.964,378.463,543.000,373.000,0,1,27,400,0.000,0.795,1.022,0.265,door
7,7.310,168.074,266.917,174.000,266.000,0,0,27,400,0.000,0.570,0.915,0.736,scanner
8,8.266,501.150,480.972,506.000,478.000,0,0,27,400,0.000,0.550,0.791,0.545,female
9,9.202,241.872,181.749,240.000,184.000,0,0,27,400,0.000,0.650,1.200,1.950,trays
10,10.033,406.347,541.899,407.000,541.000,0,0,27,400,0.000,0.591,0.831,0.263,lamp
11,11.012,350.000,150.000,348.000,151.000,0,0,27,400,0.000,0.670
