p8t5,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.906,350.000,150.000,345.000,142.000,0,0,57,400,0.000,1.727,1.749,0.684,kills
1,2.465,293.653,541.899,280.000,524.000,0,0,57,400,0.000,0.610,1.166,0.702,dares
2,3.763,458.128,181.749,472.000,172.000,0,0,57,400,0.000,0.570,0.978,0.662,cafe
3,4.669,198.850,480.972,200.000,491.000,0,0,57,400,0.000,0.489,0.871,0.695,hair
4,5.969,531.926,266.917,526.000,277.000,0,0,57,400,0.000,0.489,0.898,1.143,tissue
5,7.002,152.036,378.463,169.000,388.000,0,0,57,400,0.000,0.467,0.896,0.789,pails
6,7.951,547.964,378.463,539.000,370.000,0,0,57,400,0.000,0.610,0.956,0.513,tree
7,8.945,168.074,266.917,185.000,254.000,0,0,57,400,0.000,0.550,0.993,1.102,wears
8,10.041,501.150,480.972,485.000,472.000,0,0,57,400,0.000,0.590,0.914,0.795,friend
9,10.990,241.872,181.749,245.000,205.000,0,0,57,400,0.000,0.611,0.870,0.857,candle
10,11.859,406.347,541.899,410.000,550.000,0,0,57,400,0.000,0.508,0.724,1.006,scanner
11,13.679,350.000,150.000,352.000,152.000,0,0,57,400,0.000,0.692
