p25t6,A,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,349.000,151.000,0,0,57,400,0.000,0.570,0.644,0.265,hair
1,1.228,293.653,541.899,297.000,527.000,0,0,57,400,0.000,0.346,0.482,0.373,table
2,2.477,458.128,181.749,458.000,194.000,0,0,57,400,0.000,0.307,0.502,0.290,today
3,3.545,198.850,480.972,214.000,467.000,0,0,57,400,0.000,0.408,0.481,0.234,her
4,4.882,531.926,266.917,535.000,263.000,0,0,57,400,0.000,0.225,0.441,0.307,wear
5,5.885,152.036,378.463,160.000,382.000,0,0,57,400,0.000,0.246,0.562,0.668,physics
6,6.931,547.964,378.463,542.000,373.000,0,0,57,400,0.000,0.224,0.583,0.458,ruins
7,8.084,168.074,266.917,160.000,267.000,0,0,57,400,0.000,0.306,0.477,0.435,dares
8,9.277,501.150,480.972,500.000,479.000,0,0,57,400,0.000,0.205,0.603,0.354,rakes
9,10.511,241.872,181.749,243.000,177.000,0,0,57,400,0.000,0.286,0.480,0.377,watch
10,11.558,406.347,541.899,415.000,545.000,0,0,57,400,0.000,0.387,0.481,0.427,tree
11,12.709,350.000,150.000,352.000,157.000,0,0,57,400,0.000,0.245
