p25t6,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.115,350.000,150.000,350.000,150.000,0,0,27,400,0.000,0.995,0.710,0.374,rails
1,2.620,293.653,541.899,296.000,545.000,0,0,27,400,0.000,0.366,0.463,0.412,gates
2,3.897,458.128,181.749,458.000,185.000,0,0,27,400,0.000,0.185,0.476,0.524,kills
3,5.235,198.850,480.972,201.000,482.000,0,0,27,400,0.000,0.326,0.482,0.373,wears
4,6.445,531.926,266.917,529.000,268.000,0,0,27,400,0.000,0.266,0.496,0.352,made
5,7.574,152.036,378.463,156.000,382.000,0,0,27,400,0.000,0.184,0.497,0.572,street
6,8.786,547.964,378.463,550.000,377.000,0,0,27,400,0.000,0.307,0.542,0.313,owed
7,10.329,168.074,266.917,164.000,269.000,0,0,27,400,0.000,0.244,0.483,0.503,friend
8,11.789,501.150,480.972,504.000,484.000,0,0,27,400,0.000,0.366,0.477,1.527,scanner
9,13.803,241.872,181.749,242.000,184.000,0,0,27,400,0.000,0.245,0.497,0.694,physics
10,15.239,406.347,541.899,406.000,539.000,0,0,27,400,0.000,0.266,0.547,0.693,college
11,17.005,350.000,150.000,348.000,151.000,0,0,27,400,0.000,0.245
