p4r3,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.537,350.000,150.000,477.000,141.000,1,0,13,400,121.318,1.004,0.000,0.000,N/A
1,4.533,293.653,541.899,295.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.908,458.128,181.749,460.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.716,198.850,480.972,198.000,485.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.750,531.926,266.917,531.000,260.000,1,0,13,400,0.979,0.000,0.000,0.000,N/A
5,12.522,152.036,378.463,153.000,373.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,14.287,547.964,378.463,547.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,16.052,168.074,266.917,167.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,18.679,501.150,480.972,500.000,487.000,1,0,13,400,0.137,0.000,0.000,0.000,N/A
9,20.715,241.872,181.749,241.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,23.216,406.347,541.899,406.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,25.676,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.000
