p4r3,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.778,350.000,150.000,347.000,159.000,0,0,27,400,0.000,0.066,0.000,0.000,N/A
1,2.468,293.653,541.899,297.000,532.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.990,458.128,181.749,459.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.782,198.850,480.972,201.000,491.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,8.404,531.926,266.917,530.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,9.498,152.036,378.463,154.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.715,547.964,378.463,550.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.955,168.074,266.917,174.000,265.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,14.113,501.150,480.972,501.000,477.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,15.408,241.872,181.749,246.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,17.396,406.347,541.899,412.000,547.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,18.858,350.000,150.000,347.000,143.000,0,0,27,400,0.000,0.000
