p4r3,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.815,350.000,150.000,334.000,435.000,1,0,57,400,257.449,0.002,0.000,0.000,N/A
1,1.943,293.653,541.899,289.000,547.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.018,458.128,181.749,461.000,167.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.974,198.850,480.972,183.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.006,531.926,266.917,533.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.653,152.036,378.463,136.000,380.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.803,547.964,378.463,567.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.983,168.074,266.917,171.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,11.685,501.150,480.972,497.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,12.637,241.872,181.749,238.000,185.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.907,406.347,541.899,389.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.775,350.000,150.000,353.000,157.000,0,0,57,400,0.000,0.000
