p8r6,C,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.927,350.000,150.000,1064.000,96.000,1,0,13,400,710.039,1.095,0.000,0.000,N/A
1,4.312,293.653,541.899,298.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.685,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.851,198.850,480.972,196.000,475.000,1,0,13,400,0.617,0.000,0.000,0.000,N/A
4,9.974,531.926,266.917,532.000,268.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.186,152.036,378.463,150.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.225,547.964,378.463,544.000,375.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.370,168.074,266.917,171.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.391,501.150,480.972,501.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.658,241.872,181.749,242.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,19.740,406.347,541.899,407.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.007,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.000
