p8r6,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.100,350.000,150.000,352.000,152.000,0,0,27,400,0.000,0.103,0.000,0.000,N/A
1,2.224,293.653,541.899,287.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.583,458.128,181.749,425.000,197.000,1,0,27,400,23.470,0.000,0.000,0.000,N/A
3,6.080,198.850,480.972,199.000,480.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.039,531.926,266.917,527.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.123,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.978,547.964,378.463,538.000,386.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.060,168.074,266.917,163.000,265.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.493,501.150,480.972,501.000,480.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.007,241.872,181.749,244.000,185.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.334,406.347,541.899,400.000,531.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.480,350.000,150.000,348.000,151.000,0,0,27,400,0.000,0.000
