P11T7,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.543,350.000,150.000,348.000,141.000,0,0,27,400,0.000,0.410,0.678,0.866,ceiling
1,2.050,293.653,541.899,287.000,537.000,0,0,27,400,0.000,0.300,0.598,0.626,street
2,1.750,458.128,181.749,464.000,173.000,0,0,27,400,0.000,0.318,0.845,1.534,ceiling
3,4.308,198.850,480.972,194.000,459.000,1,0,27,400,9.501,0.282,0.708,0.994,chair
4,4.008,531.926,266.917,528.000,259.000,0,0,27,400,0.000,0.335,0.565,1.061,sheets
5,3.690,152.036,378.463,150.000,372.000,0,0,27,400,0.000,0.402,0.707,1.176,speakers
6,7.874,547.964,378.463,548.000,378.000,0,0,27,400,0.000,0.312,0.729,0.661,woods
7,7.573,168.074,266.917,165.000,278.000,0,0,27,400,0.000,0.213,0.825,0.285,you
8,7.256,501.150,480.972,494.000,473.000,0,0,27,400,0.000,0.317,0.890,0.761,tissue
9,6.974,241.872,181.749,242.000,180.000,0,0,27,400,0.000,0.247,0.929,0.749,female
10,9.562,406.347,541.899,402.000,541.000,0,0,27,400,0.000,0.305,0.894,1.477,keyboard
11,9.262,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.346
