p5f5,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.409,350.000,150.000,348.000,149.000,0,1,13,400,0.000,1.650,0.937,1.829,wears
1,2.961,293.653,541.899,293.000,540.000,0,1,13,400,0.000,0.632,0.400,0.705,cafe
2,4.881,458.128,181.749,459.000,179.000,0,1,13,400,0.000,0.408,0.936,0.653,tissue
3,6.660,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.268,0.889,0.323,paper
4,8.846,531.926,266.917,531.000,264.000,0,1,13,400,0.000,0.309,0.972,0.591,rusty
5,10.437,152.036,378.463,152.000,376.000,0,1,13,400,0.000,0.267,0.278,1.183,watch
6,12.952,547.964,378.463,547.000,376.000,0,1,13,400,0.000,0.210,1.316,1.047,backpack
7,14.873,168.074,266.917,166.000,264.000,0,1,13,400,0.000,0.250,0.990,0.355,you
8,16.712,501.150,480.972,499.000,481.000,0,1,13,400,0.000,0.269,0.831,0.485,chair
9,18.385,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.248,1.041,2.250,ruins
10,20.348,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.248,0.948,2.302,google
11,21.815,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.695
