p22t7,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.417,350.000,150.000,354.000,152.000,0,0,13,400,0.000,1.280,0.709,0.707,scanner
1,2.895,293.653,541.899,294.000,543.000,0,0,13,400,0.000,0.793,0.584,0.375,wears
2,4.541,458.128,181.749,460.000,184.000,0,0,13,400,0.000,0.468,0.644,0.395,ruins
3,6.026,198.850,480.972,197.000,481.000,0,0,13,400,0.000,0.467,0.582,0.645,kettle
4,7.798,531.926,266.917,529.000,265.000,0,0,13,400,0.000,0.407,0.604,0.264,male
5,9.732,152.036,378.463,155.000,380.000,0,0,13,400,0.000,0.346,0.608,0.199,wear
6,11.561,547.964,378.463,546.000,378.000,0,0,13,400,0.000,0.407,0.664,0.414,melon
7,13.102,168.074,266.917,169.000,267.000,0,0,13,400,0.000,0.509,0.587,0.457,please
8,15.143,501.150,480.972,501.000,485.000,0,0,13,400,0.000,0.387,0.708,0.310,trail
9,17.080,241.872,181.749,239.000,183.000,0,0,13,400,0.000,0.489,0.648,0.328,quest
10,20.381,406.347,541.899,404.000,536.000,1,0,13,400,0.348,0.367,0.564,0.415,jewel
11,22.378,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.508
