p22t7,B,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.137,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.000,0.649,0.350,dares
1,2.540,293.653,541.899,292.000,533.000,0,0,27,400,0.000,0.427,0.664,0.331,quest
2,4.039,458.128,181.749,458.000,180.000,0,0,27,400,0.000,0.367,0.607,0.584,napkin
3,5.829,198.850,480.972,198.000,486.000,0,0,27,400,0.000,0.428,0.584,0.356,chair
4,7.123,531.926,266.917,530.000,257.000,0,0,27,400,0.000,0.427,0.563,0.662,plows
5,8.625,152.036,378.463,148.000,375.000,0,0,27,400,0.000,0.287,0.583,0.177,you
6,10.085,547.964,378.463,542.000,381.000,0,0,27,400,0.000,0.448,0.522,0.671,street
7,11.422,168.074,266.917,169.000,269.000,0,0,27,400,0.000,0.366,0.563,0.304,rich
8,12.883,501.150,480.972,498.000,473.000,0,0,27,400,0.000,0.489,0.563,1.086,plead
9,14.158,241.872,181.749,247.000,185.000,0,0,27,400,0.000,0.691,0.583,0.582,plows
10,16.154,406.347,541.899,413.000,545.000,0,0,27,400,0.000,0.266,0.523,0.519,plead
11,18.046,350.000,150.000,372.000,253.000,1,0,27,400,92.323,0.407
