p24f6,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.121,350.000,150.000,354.000,156.000,0,1,27,400,0.000,0.002,1.520,0.428,flower
1,4.183,293.653,541.899,286.000,538.000,0,1,27,400,0.000,0.130,0.585,1.683,kettle
2,4.979,458.128,181.749,466.000,182.000,0,1,27,400,0.000,0.107,0.828,0.409,pails
3,5.798,198.850,480.972,200.000,484.000,0,1,27,400,0.000,0.189,0.705,2.943,coffee
4,6.680,531.926,266.917,536.000,266.000,0,1,27,400,0.000,0.818,0.687,0.651,pokes
5,8.054,152.036,378.463,152.000,376.000,0,1,27,400,0.000,0.531,0.744,0.641,computer
6,8.951,547.964,378.463,545.000,374.000,0,1,27,400,0.000,0.330,0.707,0.811,liars
7,9.996,168.074,266.917,169.000,274.000,0,1,27,400,0.000,0.389,0.704,0.506,kills
8,10.797,501.150,480.972,497.000,489.000,0,1,27,400,0.000,0.127,0.724,0.382,male
9,11.597,241.872,181.749,243.000,190.000,0,1,27,400,0.000,0.103,0.650,0.300,male
10,12.332,406.347,541.899,411.000,553.000,0,1,27,400,0.000,0.127,1.035,0.498,center
11,13.174,350.000,150.000,349.000,146.000,0,1,27,400,0.000,0.067
