p7m1,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,12.025,350.000,150.000,343.000,156.000,0,1,57,400,0.000,2.273,8.102,1.100,flower
1,15.582,293.653,541.899,301.000,545.000,0,0,57,400,0.000,2.861,1.306,1.824,napkin
2,16.684,458.128,181.749,460.000,188.000,0,0,57,400,0.000,0.732,1.325,0.745,loose
3,17.700,198.850,480.972,194.000,480.000,0,0,57,400,0.000,0.346,1.294,0.555,made
4,18.633,531.926,266.917,532.000,282.000,0,0,57,400,0.000,0.509,1.335,1.196,melon
5,19.603,152.036,378.463,158.000,381.000,0,0,57,400,0.000,1.158,1.444,1.053,hinge
6,20.369,547.964,378.463,544.000,387.000,0,0,57,400,0.000,0.752,1.007,0.868,grail
7,21.255,168.074,266.917,164.000,269.000,0,0,57,400,0.000,0.631,2.194,1.258,cafe
8,22.207,501.150,480.972,506.000,484.000,0,0,57,400,0.000,0.793,1.049,2.003,favorite
9,22.955,241.872,181.749,249.000,193.000,0,0,57,400,0.000,0.529,0.778,0.615,wear
10,23.760,406.347,541.899,389.000,550.000,0,0,57,400,0.000,0.326,1.481,1.092,play
11,24.821,350.000,150.000,348.000,169.000,0,0,57,400,0.000,0.711
