p7m1,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.998,350.000,150.000,350.000,154.000,0,0,27,400,0.000,0.144,1.300,1.463,plows
1,1.720,293.653,541.899,292.000,538.000,0,0,27,400,0.000,0.428,1.232,0.238,her
2,2.672,458.128,181.749,460.000,186.000,0,0,27,400,0.000,0.530,0.925,0.968,ruins
3,3.766,198.850,480.972,205.000,486.000,0,0,27,400,0.000,0.529,0.878,0.766,snare
4,5.012,531.926,266.917,538.000,277.000,0,0,27,400,0.000,0.467,0.884,2.333,cafe
5,5.819,152.036,378.463,156.000,384.000,0,0,27,400,0.000,0.367,1.488,1.134,jewel
6,6.973,547.964,378.463,547.000,378.000,0,0,27,400,0.000,0.833,0.827,1.435,schools
7,8.072,168.074,266.917,170.000,273.000,0,0,27,400,0.000,0.509,4.383,3.264,bring
8,9.296,501.150,480.972,504.000,485.000,0,0,27,400,0.000,0.550,0.717,1.818,friend
9,10.412,241.872,181.749,245.000,186.000,0,0,27,400,0.000,0.529,1.087,0.954,please
10,11.238,406.347,541.899,403.000,540.000,0,0,27,400,0.000,0.448,1.023,0.701,jails
11,12.459,350.000,150.000,346.000,152.000,0,0,27,400,0.000,0.550
