p22f7,B,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.087,350.000,150.000,348.000,143.000,0,1,27,400,0.000,1.321,0.646,0.357,cafe
1,2.064,293.653,541.899,291.000,538.000,0,1,27,400,0.000,0.229,0.809,0.576,melon
2,3.234,458.128,181.749,463.000,182.000,0,1,27,400,0.000,0.204,0.685,0.365,hair
3,3.988,198.850,480.972,197.000,484.000,0,1,27,400,0.000,0.268,0.804,0.306,male
4,5.028,531.926,266.917,531.000,264.000,0,1,27,400,0.000,0.228,0.675,0.409,grail
5,6.132,152.036,378.463,157.000,384.000,0,1,27,400,0.000,0.204,0.768,1.889,towel
6,7.955,547.964,378.463,557.000,371.000,0,1,27,400,0.000,0.127,0.707,0.574,friend
7,9.015,168.074,266.917,164.000,264.000,0,1,27,400,0.000,0.226,0.829,0.504,rakes
8,10.160,501.150,480.972,504.000,479.000,0,1,27,400,0.000,0.247,0.708,0.401,owed
9,11.243,241.872,181.749,243.000,182.000,0,1,27,400,0.000,0.469,0.723,0.454,pails
10,12.346,406.347,541.899,411.000,540.000,0,1,27,400,0.000,0.310,0.733,0.652,coffee
11,13.308,350.000,150.000,348.000,149.000,0,1,27,400,0.000,0.225
