p22f7,C,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.529,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.002,0.747,0.466,today
1,4.450,293.653,541.899,296.000,538.000,0,1,13,400,0.000,0.127,0.788,0.361,quest
2,5.612,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.248,0.709,0.426,made
3,7.047,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.204,0.810,0.451,bring
4,8.480,531.926,266.917,531.000,266.000,0,1,13,400,0.000,0.270,0.785,0.440,never
5,11.705,152.036,378.463,157.000,376.000,0,1,13,400,0.000,0.248,0.829,0.566,watch
6,13.253,547.964,378.463,550.000,374.000,0,1,13,400,0.000,0.167,0.731,0.817,lairs
7,14.542,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.250,0.808,2.705,smart
8,16.419,501.150,480.972,499.000,481.000,0,1,13,400,0.000,0.208,0.769,0.442,snare
9,17.583,241.872,181.749,241.000,184.000,0,1,13,400,0.000,0.798,0.728,0.595,printer
10,18.973,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.209,0.666,0.377,rich
11,20.405,350.000,150.000,351.000,154.000,0,1,13,400,0.000,0.126
