p24f4,A,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.964,350.000,150.000,365.000,151.000,0,1,57,400,0.000,1.787,0.585,0.491,female
1,1.762,293.653,541.899,294.000,525.000,0,1,57,400,0.000,0.128,0.665,2.046,coffee
2,2.888,458.128,181.749,469.000,184.000,0,1,57,400,0.000,0.189,0.198,1.291,cafe
3,3.566,198.850,480.972,217.000,466.000,0,1,57,400,0.000,0.165,0.593,0.922,smart
4,4.401,531.926,266.917,545.000,266.000,0,1,57,400,0.000,0.107,0.827,1.334,avenue
5,5.177,152.036,378.463,164.000,379.000,0,1,57,400,0.000,0.127,0.864,0.882,tree
6,5.933,547.964,378.463,569.000,387.000,0,1,57,400,0.000,0.107,1.032,0.845,schools
7,6.709,168.074,266.917,155.000,259.000,0,1,57,400,0.000,0.208,0.643,0.498,printer
8,7.526,501.150,480.972,500.000,481.000,0,1,57,400,0.000,0.108,0.684,0.854,rails
9,8.121,241.872,181.749,255.000,179.000,0,1,57,400,0.000,0.249,0.567,0.448,trays
10,9.000,406.347,541.899,399.000,530.000,0,1,57,400,0.000,0.129,0.606,0.381,mouse
11,9.715,350.000,150.000,354.000,159.000,0,1,57,400,0.000,0.108
