p24f4,C,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.959,350.000,150.000,351.000,146.000,0,1,13,400,0.000,0.002,0.626,0.405,dares
1,7.300,293.653,541.899,298.000,535.000,1,1,13,400,2.154,1.662,0.683,0.492,printer
2,8.260,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.105,0.566,0.503,hinge
3,9.611,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.289,0.815,0.568,trail
4,10.590,531.926,266.917,536.000,266.000,0,1,13,400,0.000,0.288,0.784,3.173,kettle
5,11.939,152.036,378.463,155.000,376.000,0,1,13,400,0.000,0.206,0.849,0.565,agree
6,13.510,547.964,378.463,548.000,379.000,0,1,13,400,0.000,0.128,0.830,0.702,favorite
7,14.673,168.074,266.917,169.000,266.000,0,1,13,400,0.000,0.145,0.785,0.152,her
8,16.184,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.065,0.863,2.235,backpack
9,17.121,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.087,0.648,0.442,lairs
10,18.271,406.347,541.899,409.000,545.000,0,1,13,400,0.000,0.225,0.476,1.536,female
11,19.354,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.087
