p24f4,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.431,350.000,150.000,351.000,154.000,0,1,27,400,0.000,0.003,0.541,3.372,watch
1,2.471,293.653,541.899,296.000,535.000,0,1,27,400,0.000,0.673,0.688,0.340,rakes
2,3.369,458.128,181.749,452.000,187.000,0,1,27,400,0.000,0.168,0.583,0.566,dares
3,4.289,198.850,480.972,205.000,474.000,0,1,27,400,0.000,0.208,0.830,0.420,chair
4,5.457,531.926,266.917,533.000,259.000,0,1,27,400,0.000,0.109,0.579,0.427,smart
5,6.280,152.036,378.463,162.000,371.000,0,1,27,400,0.000,0.103,0.775,1.354,physics
6,7.055,547.964,378.463,560.000,382.000,0,1,27,400,0.000,0.207,0.875,0.307,flick
7,8.121,168.074,266.917,174.000,264.000,0,1,27,400,0.000,0.186,0.650,0.922,loose
8,9.001,501.150,480.972,495.000,486.000,0,1,27,400,0.000,0.147,0.751,0.382,jails
9,9.819,241.872,181.749,241.000,187.000,0,1,27,400,0.000,0.267,0.642,0.441,play
10,10.885,406.347,541.899,409.000,538.000,0,1,27,400,0.000,0.163,0.768,0.511,candle
11,11.581,350.000,150.000,361.000,146.000,0,1,27,400,0.000,0.248
