p11f2,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.983,350.000,150.000,346.000,230.000,1,1,57,400,52.100,0.003,1.736,1.519,napkin
1,2.841,293.653,541.899,303.000,550.000,0,1,57,400,0.000,0.638,1.138,1.575,grail
2,3.718,458.128,181.749,461.000,161.000,0,1,57,400,0.000,0.228,1.021,0.565,plead
3,4.920,198.850,480.972,200.000,497.000,0,1,57,400,0.000,0.189,0.832,3.411,coffee
4,6.274,531.926,266.917,495.000,282.000,1,1,57,400,11.888,0.185,0.890,1.618,scanner
5,7.192,152.036,378.463,164.000,374.000,0,1,57,400,0.000,0.168,0.789,0.750,agree
6,8.253,547.964,378.463,540.000,376.000,0,1,57,400,0.000,0.188,0.785,2.035,male
7,9.396,168.074,266.917,169.000,274.000,0,1,57,400,0.000,0.188,0.908,0.567,dares
8,10.029,501.150,480.972,511.000,484.000,0,1,57,400,0.000,0.267,0.748,0.587,loose
9,10.704,241.872,181.749,243.000,169.000,0,1,57,400,0.000,0.208,0.725,0.966,scanner
10,11.562,406.347,541.899,399.000,543.000,0,1,57,400,0.000,0.169,0.170,1.268,printer
11,12.766,350.000,150.000,336.000,156.000,0,1,57,400,0.000,0.168
