p11f2,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.784,350.000,150.000,303.000,305.000,1,1,27,400,148.969,0.003,1.707,2.139,plead
1,4.663,293.653,541.899,298.000,543.000,0,1,27,400,0.000,0.310,2.379,0.691,rusty
2,5.768,458.128,181.749,447.000,184.000,0,1,27,400,0.000,0.248,0.908,0.313,him
3,6.830,198.850,480.972,207.000,474.000,0,1,27,400,0.000,0.127,0.927,0.637,kettle
4,8.733,531.926,266.917,535.000,264.000,0,1,27,400,0.000,0.266,0.805,0.564,loose
5,9.938,152.036,378.463,157.000,376.000,0,1,27,400,0.000,1.120,2.213,0.587,hinge
6,11.001,547.964,378.463,538.000,376.000,0,1,27,400,0.000,0.248,0.316,2.530,slaps
7,11.960,168.074,266.917,171.000,269.000,0,1,27,400,0.000,0.188,1.013,0.360,door
8,12.677,501.150,480.972,497.000,492.000,0,1,27,400,0.000,0.206,0.938,1.300,dares
9,13.554,241.872,181.749,236.000,184.000,0,1,27,400,0.000,0.168,0.729,1.652,schools
10,14.573,406.347,541.899,413.000,540.000,0,1,27,400,0.000,0.147,0.933,0.612,tissue
11,15.453,350.000,150.000,351.000,154.000,0,1,27,400,0.000,0.492
