p6t8,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.843,350.000,150.000,343.000,142.000,0,0,57,400,0.000,0.935,0.588,0.647,coffee
1,1.954,293.653,541.899,294.000,537.000,0,0,57,400,0.000,0.184,0.543,0.312,paper
2,2.939,458.128,181.749,449.000,172.000,0,0,57,400,0.000,0.165,0.542,0.373,door
3,3.951,198.850,480.972,188.000,474.000,0,0,57,400,0.000,0.265,0.522,0.284,cafe
4,4.858,531.926,266.917,531.000,260.000,0,0,57,400,0.000,0.164,0.481,0.344,door
5,5.909,152.036,378.463,162.000,370.000,0,0,57,400,0.000,0.164,0.482,0.400,rails
6,6.939,547.964,378.463,542.000,368.000,0,0,57,400,0.000,0.204,0.790,0.353,pails
7,8.011,168.074,266.917,161.000,264.000,0,0,57,400,0.000,0.267,0.481,0.645,lamp
8,9.205,501.150,480.972,490.000,466.000,0,0,57,400,0.000,0.326,0.502,0.551,garbage
9,10.298,241.872,181.749,224.000,177.000,0,0,57,400,0.000,0.185,0.503,1.260,towel
10,11.999,406.347,541.899,407.000,539.000,0,0,57,400,0.000,0.306,0.503,0.400,smart
11,13.982,350.000,150.000,351.000,141.000,0,0,57,400,0.000,0.447
