p6t8,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.224,350.000,150.000,351.000,139.000,0,0,27,400,0.000,0.468,0.916,0.514,lairs
1,2.723,293.653,541.899,292.000,536.000,0,0,27,400,0.000,0.164,0.502,0.180,you
2,4.698,458.128,181.749,290.000,532.000,1,0,27,400,375.513,0.328,0.564,0.633,physics
3,6.855,198.850,480.972,199.000,484.000,0,0,27,400,0.000,0.185,0.522,0.350,today
4,7.885,531.926,266.917,534.000,271.000,0,0,27,400,0.000,0.265,0.482,1.016,apple
5,9.263,152.036,378.463,150.000,373.000,0,0,27,400,0.000,0.163,0.500,0.377,table
6,10.538,547.964,378.463,538.000,374.000,0,0,27,400,0.000,0.266,0.622,0.391,today
7,11.715,168.074,266.917,169.000,264.000,0,0,27,400,0.000,0.287,0.663,0.358,rakes
8,13.054,501.150,480.972,509.000,481.000,0,0,27,400,0.000,0.184,0.481,0.158,her
9,14.496,241.872,181.749,245.000,182.000,0,0,27,400,0.000,0.226,0.643,0.289,bring
10,17.182,406.347,541.899,410.000,540.000,0,0,27,400,0.000,0.245,0.568,0.540,agree
11,18.560,350.000,150.000,347.000,152.000,0,0,27,400,0.000,0.143
