p9a4,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.100,350.000,150.000,343.000,154.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.225,293.653,541.899,289.000,535.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.229,458.128,181.749,458.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.395,198.850,480.972,207.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.917,531.926,266.917,537.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.721,152.036,378.463,138.000,382.000,1,0,27,400,1.475,0.000,0.000,0.000,N/A
6,9.216,547.964,378.463,548.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.239,168.074,266.917,164.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.407,501.150,480.972,505.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.674,241.872,181.749,235.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.762,406.347,541.899,401.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.773,350.000,150.000,347.000,156.000,0,0,27,400,0.000,0.000
