p9a4,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.860,350.000,150.000,351.000,149.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,1.808,293.653,541.899,293.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.629,458.128,181.749,455.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.491,198.850,480.972,207.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.435,531.926,266.917,552.000,248.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.296,152.036,378.463,138.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.099,547.964,378.463,573.000,364.000,1,0,57,400,0.913,0.000,0.000,0.000,N/A
7,7.898,168.074,266.917,164.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.439,501.150,480.972,527.000,463.000,1,0,57,400,3.484,0.000,0.000,0.000,N/A
9,10.565,241.872,181.749,221.000,200.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.674,406.347,541.899,394.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.414,350.000,150.000,340.000,151.000,0,0,57,400,0.000,0.000
