p11t1,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.183,350.000,150.000,357.000,146.000,0,0,57,400,0.000,0.672,1.098,0.952,rusty
1,1.535,293.653,541.899,306.000,531.000,0,0,57,400,0.000,0.408,0.705,0.353,play
2,2.765,458.128,181.749,458.000,178.000,0,0,57,400,0.000,0.489,0.623,0.458,paper
3,4.040,198.850,480.972,213.000,476.000,0,0,57,400,0.000,0.205,0.811,0.683,rusty
4,5.233,531.926,266.917,524.000,266.000,0,0,57,400,0.000,0.468,0.831,0.520,rails
5,6.650,152.036,378.463,159.000,389.000,0,0,57,400,0.000,0.265,0.831,0.621,jewel
6,7.676,547.964,378.463,540.000,379.000,0,0,57,400,0.000,0.428,0.623,0.824,computer
7,9.164,168.074,266.917,165.000,276.000,0,0,57,400,0.000,0.185,0.628,0.651,printer
8,10.439,501.150,480.972,505.000,467.000,0,0,57,400,0.000,0.306,0.957,0.558,table
9,11.674,241.872,181.749,249.000,179.000,0,0,57,400,0.000,0.286,0.601,0.345,made
10,13.009,406.347,541.899,392.000,539.000,0,0,57,400,0.000,0.245,0.623,1.306,street
11,14.636,350.000,150.000,345.000,137.000,0,0,57,400,0.000,0.185
