p11t1,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.981,350.000,150.000,346.000,152.000,0,0,27,400,0.000,1.179,1.066,0.384,plead
1,5.923,293.653,541.899,288.000,536.000,0,0,27,400,0.000,0.265,1.031,0.694,friend
2,7.735,458.128,181.749,465.000,186.000,0,0,27,400,0.000,0.691,1.312,1.734,you
3,9.561,198.850,480.972,193.000,479.000,0,0,27,400,0.000,0.327,0.964,1.324,favorite
4,10.917,531.926,266.917,529.000,260.000,0,0,27,400,0.000,0.549,1.058,0.179,him
5,13.203,152.036,378.463,146.000,382.000,0,0,27,400,0.000,0.427,0.791,0.618,grail
6,14.678,547.964,378.463,543.000,379.000,0,0,27,400,0.000,0.468,0.892,0.580,table
7,16.735,168.074,266.917,175.000,267.000,0,0,27,400,0.000,0.326,1.058,0.177,him
8,18.235,501.150,480.972,499.000,474.000,0,0,27,400,0.000,0.428,0.709,0.327,male
9,19.898,241.872,181.749,242.000,185.000,0,0,27,400,0.000,0.346,0.649,0.473,watch
10,21.847,406.347,541.899,412.000,542.000,0,0,27,400,0.000,0.408,0.589,0.534,chair
11,23.594,350.000,150.000,356.000,146.000,0,0,27,400,0.000,0.367
