p11t1,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.316,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.550,0.769,0.283,lamp
1,2.835,293.653,541.899,295.000,539.000,0,0,13,400,0.000,0.346,0.770,0.426,owed
2,4.916,458.128,181.749,461.000,181.000,0,0,13,400,0.000,0.347,0.688,0.285,lamp
3,6.703,198.850,480.972,202.000,478.000,0,0,13,400,0.000,0.387,0.690,0.894,please
4,8.661,531.926,266.917,530.000,268.000,0,0,13,400,0.000,0.305,0.723,0.299,him
5,10.479,152.036,378.463,154.000,378.000,0,0,13,400,0.000,0.204,0.603,0.475,snare
6,13.232,547.964,378.463,548.000,372.000,1,0,13,400,0.463,0.306,0.875,0.894,napkin
7,14.858,168.074,266.917,169.000,269.000,0,0,13,400,0.000,0.408,0.623,0.478,woods
8,16.564,501.150,480.972,501.000,477.000,0,0,13,400,0.000,0.346,0.542,0.565,dares
9,18.191,241.872,181.749,240.000,184.000,0,0,13,400,0.000,0.244,0.688,0.436,snare
10,20.150,406.347,541.899,407.000,543.000,0,0,13,400,0.000,0.204,0.872,1.008,garbage
11,21.672,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.529
