P12F3,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.846,350.000,150.000,345.000,147.000,0,0,27,400,0.000,2.034,2.220,0.469,paper
1,5.995,293.653,541.899,292.000,549.000,0,0,27,400,0.000,1.888,2.052,0.577,google
2,4.106,458.128,181.749,456.000,186.000,0,0,27,400,0.000,1.042,1.838,1.083,street
3,8.390,198.850,480.972,206.000,483.000,0,0,27,400,0.000,1.927,1.281,3.042,government
4,6.502,531.926,266.917,529.000,266.000,0,0,27,400,0.000,1.591,1.760,1.114,scanner
5,5.460,152.036,378.463,153.000,378.000,0,0,27,400,0.000,2.620,1.686,1.020,him
6,11.563,547.964,378.463,548.000,381.000,0,0,27,400,0.000,1.729,1.536,1.609,university
7,9.675,168.074,266.917,169.000,269.000,0,0,27,400,0.000,1.538,1.486,0.661,candle
8,8.633,501.150,480.972,502.000,472.000,0,0,27,400,0.000,1.489,1.479,0.589,gates
9,6.705,241.872,181.749,241.000,185.000,0,1,27,400,0.000,1.935,4.872,0.691,chair
10,14.193,406.347,541.899,405.000,534.000,0,0,27,400,0.000,1.352,1.501,0.584,bring
11,12.304,350.000,150.000,351.000,151.000,0,0,27,400,0.000,3.865
