p24t3,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.651,350.000,150.000,350.000,148.000,0,0,57,400,0.000,0.000,0.543,0.338,door
1,1.883,293.653,541.899,297.000,534.000,0,0,57,400,0.000,0.265,0.734,0.527,printer
2,2.724,458.128,181.749,457.000,182.000,0,0,57,400,0.000,0.225,0.736,0.324,lamp
3,3.569,198.850,480.972,198.000,478.000,0,0,57,400,0.000,0.387,0.683,1.209,female
4,4.897,531.926,266.917,528.000,279.000,0,0,57,400,0.000,0.265,0.833,1.059,owed
5,5.715,152.036,378.463,160.000,373.000,0,0,57,400,0.000,0.468,0.774,1.503,college
6,7.117,547.964,378.463,548.000,389.000,0,0,57,400,0.000,0.224,0.855,0.912,play
7,8.768,168.074,266.917,206.000,276.000,1,0,57,400,10.999,0.367,0.979,0.466,printer
8,9.817,501.150,480.972,512.000,478.000,0,0,57,400,0.000,0.347,0.730,1.167,female
9,10.891,241.872,181.749,238.000,200.000,0,0,57,400,0.000,0.408,0.750,0.371,rakes
10,11.944,406.347,541.899,422.000,547.000,0,0,57,400,0.000,0.368,0.627,0.370,wears
11,12.936,350.000,150.000,349.000,177.000,0,0,57,400,0.000,0.429
