p24t3,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.660,350.000,150.000,353.000,147.000,0,0,27,400,0.000,0.611,0.644,0.870,table
1,3.021,293.653,541.899,299.000,550.000,0,0,27,400,0.000,0.447,0.670,0.806,plead
2,4.488,458.128,181.749,463.000,184.000,0,0,27,400,0.000,0.346,0.541,0.304,wear
3,5.726,198.850,480.972,199.000,473.000,0,0,27,400,0.000,0.347,0.727,0.570,please
4,6.923,531.926,266.917,529.000,273.000,0,0,27,400,0.000,0.387,0.547,0.514,agree
5,7.958,152.036,378.463,154.000,382.000,0,0,27,400,0.000,0.367,0.704,0.398,rusty
6,9.489,547.964,378.463,545.000,375.000,0,0,27,400,0.000,0.367,0.831,0.466,printer
7,10.692,168.074,266.917,177.000,270.000,0,0,27,400,0.000,0.367,0.729,0.413,chair
8,11.746,501.150,480.972,501.000,478.000,0,0,27,400,0.000,0.367,0.708,0.376,lairs
9,12.817,241.872,181.749,247.000,189.000,0,0,27,400,0.000,0.367,1.037,0.517,grail
10,13.954,406.347,541.899,411.000,533.000,0,0,27,400,0.000,0.326,0.731,0.954,napkin
11,15.646,350.000,150.000,356.000,154.000,0,0,27,400,0.000,0.266
