p24t3,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.014,350.000,150.000,351.000,148.000,0,0,13,400,0.000,1.077,0.664,0.720,her
1,2.442,293.653,541.899,294.000,539.000,0,0,13,400,0.000,0.264,0.649,0.705,made
2,3.350,458.128,181.749,456.000,184.000,0,0,13,400,0.000,0.285,0.542,0.421,yahoo
3,4.793,198.850,480.972,197.000,480.000,0,0,13,400,0.000,0.388,0.606,1.122,towel
4,5.907,531.926,266.917,531.000,265.000,0,0,13,400,0.000,0.346,0.602,0.199,her
5,7.128,152.036,378.463,531.000,267.000,1,0,13,400,389.016,0.410,0.650,0.498,trays
6,8.195,547.964,378.463,551.000,376.000,0,0,13,400,0.000,0.001,0.564,0.351,trail
7,10.530,168.074,266.917,161.000,260.000,1,0,13,400,3.893,0.509,0.687,0.803,schools
8,11.760,501.150,480.972,504.000,479.000,0,0,13,400,0.000,0.245,0.731,0.432,agree
9,13.726,241.872,181.749,240.000,182.000,0,0,13,400,0.000,0.448,0.652,0.348,you
10,15.230,406.347,541.899,404.000,538.000,0,0,13,400,0.000,0.063,0.672,0.179,you
11,16.900,350.000,150.000,350.000,148.000,0,0,13,400,0.000,0.021
