p12m1,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.668,350.000,150.000,362.000,172.000,0,0,57,400,0.000,0.184,1.024,0.433,rich
1,1.542,293.653,541.899,320.000,537.000,0,0,57,400,0.000,0.894,0.878,0.687,friend
2,2.102,458.128,181.749,461.000,189.000,0,0,57,400,0.000,0.285,0.708,0.536,chair
3,2.850,198.850,480.972,199.000,483.000,0,0,57,400,0.000,0.245,1.042,0.498,flick
4,3.432,531.926,266.917,542.000,267.000,0,0,57,400,0.000,0.407,1.041,0.645,loose
5,4.181,152.036,378.463,165.000,368.000,0,0,57,400,0.000,0.204,0.881,0.260,him
6,4.639,547.964,378.463,539.000,375.000,0,0,57,400,0.000,0.447,0.935,0.537,grail
7,5.243,168.074,266.917,153.000,261.000,0,0,57,400,0.000,0.387,1.106,0.900,napkin
8,5.757,501.150,480.972,485.000,478.000,0,0,57,400,0.000,0.467,0.834,0.642,loose
9,6.382,241.872,181.749,248.000,188.000,0,0,57,400,0.000,0.205,0.984,0.575,wear
10,6.963,406.347,541.899,403.000,543.000,0,0,57,400,0.000,0.529,0.877,1.814,coffee
11,7.441,350.000,150.000,362.000,155.000,0,0,57,400,0.000,0.630
