p25m8,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.472,350.000,150.000,353.000,155.000,0,0,27,400,0.000,0.550,0.603,0.818,scanner
1,1.256,293.653,541.899,296.000,540.000,0,0,27,400,0.000,0.245,0.482,0.434,watch
2,2.042,458.128,181.749,461.000,185.000,0,0,27,400,0.000,0.449,0.689,0.646,coffee
3,3.040,198.850,480.972,206.000,482.000,0,0,27,400,0.000,0.103,0.606,0.352,wear
4,3.807,531.926,266.917,542.000,270.000,0,0,27,400,0.000,0.245,0.770,0.358,liars
5,4.678,152.036,378.463,151.000,377.000,0,0,27,400,0.000,0.246,0.603,0.583,coffee
6,5.531,547.964,378.463,548.000,376.000,0,0,27,400,0.000,0.124,0.563,0.611,google
7,6.293,168.074,266.917,174.000,270.000,0,0,27,400,0.000,0.346,0.643,0.372,chair
8,7.199,501.150,480.972,507.000,479.000,0,0,27,400,0.000,0.367,0.666,0.673,printer
9,8.107,241.872,181.749,239.000,186.000,0,0,27,400,0.000,0.185,0.567,0.538,ruins
10,8.788,406.347,541.899,408.000,544.000,0,0,27,400,0.000,0.346,0.582,0.744,schools
11,9.553,350.000,150.000,357.000,151.000,0,0,27,400,0.000,0.307
