p20t4,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.518,350.000,150.000,352.000,148.000,0,0,13,400,0.000,1.219,0.922,0.623,kills
1,3.515,293.653,541.899,293.000,542.000,0,0,13,400,0.000,0.266,0.957,1.604,college
2,6.142,458.128,181.749,462.000,189.000,1,0,13,400,2.220,0.347,0.664,0.558,rails
3,8.732,198.850,480.972,205.000,478.000,1,0,13,400,0.830,0.327,1.433,0.559,mouse
4,10.525,531.926,266.917,533.000,264.000,0,0,13,400,0.000,0.367,0.811,1.341,kettle
5,12.339,152.036,378.463,151.000,380.000,0,0,13,400,0.000,0.346,0.703,0.604,trail
6,14.072,547.964,378.463,548.000,381.000,0,0,13,400,0.000,0.387,0.644,0.513,wear
7,15.580,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.306,0.543,0.536,wear
8,17.185,501.150,480.972,501.000,478.000,0,0,13,400,0.000,0.447,0.649,0.753,tissue
9,18.911,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.346,0.729,0.179,her
10,22.938,406.347,541.899,409.000,535.000,1,0,13,400,1.391,0.367,0.650,1.839,avenue
11,24.836,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.387
